model,fold,id,hippocampus_right,hippocampus_left,ventricle_right,ventricle_left,joint_score
drmc,8,S00516,2.796371507369796,1.3111810967679547,0.8297196771473598,0.1589060404271984,2.796371507369796
drmc,8,S00519,3.42143784477446,2.972631953010703,0.7830267196567411,1.6063306925307816,3.42143784477446
drmc,8,S00521,5.591318232329855,0.9491980322737582,0.6108202186317163,2.612538265309927,5.591318232329855
drmc,8,S00530,1.4321898797409034,1.9332983220412374,0.8688741863153022,0.8698093129261001,1.9332983220412374
drmc,8,S00540,2.199525049649316,0.6460706568306496,0.8975052775257713,2.7461124958944665,2.7461124958944665
drmc,8,S00557,2.886668553984267,3.242429105078066,2.627811008376595,2.441635393319183,3.242429105078066
drmc,8,S00558,6.917531198958602,3.7847879453852995,0.863639374771866,1.1368625085813209,6.917531198958602
drmc,8,S00561,8.13478579746866,5.80691741249257,3.2710352241373766,4.085992857271231,8.13478579746866
drmc,8,S00563,3.8535456080453336,0.8623076724423009,0.5036074758145154,3.6833249614003076,3.8535456080453336
drmc,8,S00589,1.7572185589668394,3.3356267163925297,2.0758907126340365,1.395945969792461,3.3356267163925297
drmc,8,S00591,8.345855980388288,2.1196997861770224,4.5691610501931885,3.0901249403683013,8.345855980388288
drmc,8,S00594,2.0922167170455404,1.923449456084082,2.286895353627872,3.583245214907107,3.583245214907107
drmc,8,S00595,4.059583674289949,2.041517089279154,0.9959429711162,1.7996141107414954,4.059583674289949
drmc,8,S00601,1.1489551637231614,1.7764742605753594,0.17847109462870167,0.8190546425116954,1.7764742605753594
drmc,8,S00604,4.846244629527344,1.3412014494052347,2.516938753996551,1.4934776293361427,4.846244629527344
drmc,8,S00610,1.9209227972084817,2.297814871147635,1.1873823720806733,0.9713367814454261,2.297814871147635
drmc,8,S00612,1.3495970721300434,1.007450473433152,1.0424904613760682,1.0589508292007521,1.3495970721300434
drmc,8,S00615,6.273741288645753,5.249077289434299,5.644187550328048,5.180056274656352,6.273741288645753
drmc,8,S00629,1.8438321703967335,1.5203967836769658,3.1674579144102744,0.859954146108619,3.1674579144102744
drmc,8,S00630,6.916785509044948,0.8742562836618816,1.054832047818448,1.1251290569983114,6.916785509044948
drmc,8,S00631,4.016057191003557,2.1268985199769075,0.4240711305252908,1.3073126577787497,4.016057191003557
drmc,8,S00644,2.0910877690972858,1.3096227426532527,2.9889409018473736,1.5661671001893123,2.9889409018473736
drmc,8,S00647,4.908639564685447,5.116424525322436,9.150176090909676,3.6511990600843784,9.150176090909676
drmc,8,S00668,3.050790543752209,2.5060306315817877,1.4781551780603455,1.2682665594326812,3.050790543752209
drmc,8,S00679,1.1214680618064654,1.5190272270268608,0.5129154467729364,0.4470769813633168,1.5190272270268608
drmc,8,S00681,4.918308949831123,2.9452344129242567,2.3738527434498993,1.1814188851140472,4.918308949831123
drmc,8,S00683,9.632114521421197,5.887276532113447,1.4773325411434837,3.1735681842249526,9.632114521421197
drmc,8,S00685,6.351697396949216,3.6784722881453114,1.3677031823567807,3.0361892250423144,6.351697396949216
drmc,8,S00688,1.2616174812743746,0.7808623532326568,0.9764374467999596,1.6399879913114837,1.6399879913114837
drmc,8,S00706,8.979780203486946,6.985017828383157,1.399978999963793,4.749500195282981,8.979780203486946
drmc,8,S00719,7.436936047833264,1.9023930053141034,8.817269691219172,10.757514697224833,10.757514697224833
drmc,8,S00720,4.419629906805549,3.1733996661834256,2.0261584131219057,1.5379781709121874,4.419629906805549
drmc,8,S00721,2.9963001228278423,1.4800898680445798,2.72837302234651,3.8272741269715094,3.8272741269715094
drmc,8,S00731,13.25544350235784,3.160075036136148,1.985166480398584,2.8138991685067243,13.25544350235784
drmc,8,S00735,4.304166607313177,4.577392156855458,1.2640732667716492,1.4377358208428048,4.577392156855458
drmc,8,S00740,4.105121770022559,1.0876629698480242,4.173650801609325,3.7118583799599074,4.173650801609325
drmc,8,S00742,1.6817020889327325,1.9237899973949018,2.244396837287961,2.123130505689042,2.244396837287961
drmc,8,S00745,5.503387748757227,0.9837268599386766,1.6095869813223105,1.6766891256243355,5.503387748757227
drmc,8,S00746,2.8441351586450354,2.267490467259275,1.0063818397604354,0.9625820893340767,2.8441351586450354
drmc,8,S00748,4.279715159446737,2.203063626753049,0.31603763784025196,1.8449341465884743,4.279715159446737
drmc,8,S00758,5.392214480968763,5.035828572775325,1.2732145556329604,0.5367280291455588,5.392214480968763
drmc,8,S00767,0.8932645095483492,1.1843056956149685,1.7193481647891922,0.7496411224448201,1.7193481647891922
drmc,8,S00768,1.2369988789096857,4.37755371665085,0.9846935146846599,1.4642488159016733,4.37755371665085
drmc,8,S00778,2.083687031774227,1.1019713685413095,0.9315978927360214,3.1630148002945604,3.1630148002945604
drmc,8,S00788,2.811879978567237,1.409062523031914,2.9453442502611162,7.598205070093636,7.598205070093636
drmc,8,S00793,3.0415599184825615,2.9578111964340996,1.9616575516939994,2.46673127469786,3.0415599184825615
drmc,8,S00795,7.4148165202272045,1.4629457678621887,3.827425763061034,5.659477925185056,7.4148165202272045
drmc,8,S00802,2.1450560575563142,1.0483215567598463,1.3189319457370114,1.340937700955617,2.1450560575563142
drmc,8,S00803,0.4847306216436587,1.6132732885236694,0.9179194464661001,1.6952793659540357,1.6952793659540357
drmc,8,S00810,1.5547370464238777,0.5946424168512854,0.6740683432681518,1.0971716461923924,1.5547370464238777
drmc,8,S00811,0.9874458704888408,1.2355893194440768,1.184565147279853,1.28860182434449,1.28860182434449
drmc,8,S00821,1.9944001918144711,1.4297965032960733,2.3945817389149715,0.6684754341265586,2.3945817389149715
drmc,8,S00822,4.279099783512669,2.710623934130356,1.4116130201583148,2.2658731508517485,4.279099783512669
drmc,8,S00832,8.113412457199825,5.900575106396348,1.150975506519207,2.3715527492159953,8.113412457199825
drmc,8,S00836,4.958321036757678,1.2796408196046685,1.786947451398074,1.3402045443685404,4.958321036757678
drmc,8,S00840,3.853238095888236,3.8522048152802726,1.5322172029302978,2.3668256749204764,3.853238095888236
drmc,8,S00848,6.784850132321105,1.3285249072671492,0.5818871074970012,0.8782951098466307,6.784850132321105
drmc,8,S00853,2.7786566927974286,2.740260983531825,2.680034184832677,1.5763253887405821,2.7786566927974286
drmc,8,S00857,5.235122907673435,0.8455367295644591,0.6028988578949842,2.1614493811337008,5.235122907673435
drmc,8,S00858,3.177499564391717,1.215681713743619,0.39939289640996223,4.097253214995336,4.097253214995336
drmc,8,S00867,5.781558443258623,1.449328201545895,1.9039691122637739,0.5361479985219855,5.781558443258623
drmc,8,S00870,5.672858822183244,1.784667738811341,1.4640950327625526,5.43433676342493,5.672858822183244
drmc,8,S00875,1.4603457846310526,1.6661179871286187,2.3492671665357694,2.9265630235756985,2.9265630235756985
drmc,8,S00878,2.6063709002040256,2.8837936871696987,0.7318053625511537,0.8302772651011344,2.8837936871696987
drmc,8,S00879,1.1852817135984077,1.386334078745536,1.0059408529160148,0.5717615541711015,1.386334078745536
drmc,8,S00882,3.2854291332286865,1.2739127392714993,1.115916385658542,0.4708829958529316,3.2854291332286865
drmc,8,S00888,5.672203304947742,1.3212448170729958,1.1255371553444302,0.9119553026591899,5.672203304947742
drmc,8,S00900,4.4300767983067,2.055153312743715,1.1038761843069196,0.8276240769986731,4.4300767983067
drmc,8,S00907,2.8803572398798365,1.279836593899335,2.63772909142643,3.353025298904287,3.353025298904287
drmc,8,S00912,1.087694504912085,0.8681364203540356,1.353288270394422,2.1074026997337074,2.1074026997337074
drmc,8,S00917,5.104652165865706,2.3876989265461597,1.7887206402842646,2.205939795729125,5.104652165865706
drmc,8,S00918,1.7969983890706307,1.169903831855748,0.2727476467142779,1.7521727172130885,1.7969983890706307
drmc,8,S00930,0.7157823445599582,0.8757257748969884,0.9700786296055259,1.0706009076702676,1.0706009076702676
drmc,8,S00935,3.4138165774093774,4.612749634024528,1.5561418993271874,1.7072285875071171,4.612749634024528
drmc,8,S00944,4.816950092691258,6.0371872647449125,0.5156793026925288,1.6349634498814007,6.0371872647449125
drmc,8,S00947,2.4000953691406823,1.3461551404391259,0.9366602329752226,1.6636585363354524,2.4000953691406823
drmc,8,S00960,3.9686580596345933,1.8359740522719183,2.13399098516388,1.8428786488873816,3.9686580596345933
drmc,8,S00972,2.2966172299698973,4.532770017600653,2.010125525196378,0.5147174779994961,4.532770017600653
drmc,8,S00980,3.695242674026595,1.8375057263005736,0.5089313723741989,2.166210155072057,3.695242674026595
drmc,8,S00981,1.41471386745584,2.6173731464255976,0.5725257618399785,1.1084712974053466,2.6173731464255976
drmc,8,S00984,3.690142035046505,3.0835138843379,1.251279056996377,2.5823768990914497,3.690142035046505
drmc,8,S00987,2.407016341100653,2.5292757651255657,1.7193272975836944,3.8222756449990363,3.8222756449990363
drmc,8,S00991,3.644735355911531,2.73522320278458,1.1130046483508391,4.27222768223768,4.27222768223768
drmc,8,S00995,3.9926512284525324,5.233633790050867,3.3604212491371497,1.2992715319580657,5.233633790050867
drmc,8,S00996,0.40372517516796813,0.3449070613277391,0.7002907077108002,0.587559237123323,0.7002907077108002
drmc,8,S01004,5.879210651016267,4.689308898930494,1.0932648095790913,2.3864499158119226,5.879210651016267
drmc,8,S01007,2.3633228158142177,0.797925828664349,6.549029689669168,2.5842418185534726,6.549029689669168
drmc,8,S01008,2.4064590083908577,1.6706468323687214,1.0653650717228613,1.702035141655688,2.4064590083908577
drmc,8,S01011,2.5205035287902917,3.704271856051228,34.33276865364987,30.15690890716066,34.33276865364987
drmc,8,S01026,0.7955251375722587,0.746481943726537,1.6317028471857846,1.940776354916924,1.940776354916924
drmc,8,S01030,1.2368906227479894,1.7447500114890167,1.0944374353499262,1.7606212113064614,1.7606212113064614
drmc,8,S01031,1.524257872319463,1.2634659336168648,1.1785827646628455,0.5082702332995623,1.524257872319463
drmc,8,S01033,2.043641587871026,5.4448270539187575,2.3579686442641816,2.0179167138858327,5.4448270539187575
drmc,8,S01034,2.4541097620521715,1.2157681987276399,2.9341467941276584,1.2609958736879583,2.9341467941276584
drmc,8,S01036,9.78645087749691,1.1930279419256258,2.528508949144594,0.7075524880023921,9.78645087749691
drmc,8,S01042,6.592817068742126,2.6238564430999136,1.4914475918247472,0.503118291170389,6.592817068742126
drmc,8,S01060,4.3121506567587256,0.8188048788939326,1.0347299095675093,3.127958404874065,4.3121506567587256
drmc,8,S01062,1.802708249676527,0.9282729572852543,1.9819515191384844,0.585109305175792,1.9819515191384844
drmc,8,S01086,7.2345420361221,3.2997679033399905,1.0716151120583572,1.8697554363314959,7.2345420361221
drmc,8,S01088,5.891125892712614,2.143194675484221,0.8393448085291512,1.278119265161068,5.891125892712614
drmc,8,S01095,6.777512285538489,5.734443632932236,4.440586275476381,2.0567399003587403,6.777512285538489
drmc,8,S01098,5.9809111258276735,2.178213163638412,6.676603096927267,4.700318320088614,6.676603096927267
drmc,8,S01103,3.293276684984106,4.202097889448827,1.4398191683839572,3.2280926751635106,4.202097889448827
drmc,8,S01106,1.2035521886382288,3.1231512053085084,4.3864174163937415,6.901511469207487,6.901511469207487
drmc,8,S01116,1.7658617783233574,2.440644985120356,2.348528551996376,1.9579100230585027,2.440644985120356
drmc,8,S01123,4.695492117647407,1.6275703055943704,4.268014126816438,6.700882527145646,6.700882527145646
drmc,8,S01130,3.712916488090973,2.817174419528897,3.720872539824635,1.1615222175013158,3.720872539824635
drmc,8,S01134,6.202804344853106,6.6512076474679125,3.2368047261554707,5.160202303992317,6.6512076474679125
drmc,8,S01141,5.272207209356163,4.879310815451441,0.6872770749473304,1.6092859660431447,5.272207209356163
drmc,8,S01145,2.145622367998923,2.870430404812633,0.4081444119173349,0.8183927359295252,2.870430404812633
drmc,8,S01146,4.079362705458798,2.176295892219789,3.4014872729293697,1.0019410041657002,4.079362705458798
drmc,8,S01156,5.245608623218639,4.057159733595856,1.900581386801755,1.353934224119354,5.245608623218639
drmc,8,S01163,5.457348600105961,2.5361691953931387,1.6192082327280013,2.2681211352415978,5.457348600105961
drmc,8,S01166,6.0914647507517605,2.219720282219317,0.47000564367459174,2.135874058938425,6.0914647507517605
drmc,8,S01167,3.536941125976057,0.9684095019147325,1.2897275921424947,1.6584889691589075,3.536941125976057
drmc,8,S01170,1.6594765966963199,11.233683625680904,1.7756558937083455,2.450835069171035,11.233683625680904
drmc,8,S01172,3.5970961637848227,2.7823027155753928,8.091005468687495,3.038824214446785,8.091005468687495
drmc,8,S01175,1.3198974232910199,0.6602212226631345,3.3229761033436587,1.6189160710078492,3.3229761033436587
drmc,8,S01177,1.485483939703194,2.3340826899243936,1.431958241882661,1.4011274507419156,2.3340826899243936
drmc,8,S01187,2.773038187963088,0.9450147052840164,5.036257266167504,3.405733504936515,5.036257266167504
drmc,8,S01188,0.9180532276737037,2.4028283985920407,1.416747905744469,0.6755349051183583,2.4028283985920407
drmc,8,S01199,2.8114978214954576,1.545296373830256,0.8684769575056034,0.28729407923447997,2.8114978214954576
drmc,8,S01203,5.8296962948686,2.93848323197549,3.5630032379290917,4.266894708711919,5.8296962948686
drmc,8,S01217,5.704965215087175,2.2471467836425165,5.328045123564191,5.6303227231640935,5.704965215087175
drmc,8,S01218,1.6278865306873749,2.7949040890304246,2.1604860679827596,1.1813591920088735,2.7949040890304246
drmc,8,S01222,21.018046816193266,8.570545791190971,4.595764879658063,5.9951463539855565,21.018046816193266
drmc,8,S01230,5.311627305415405,2.127571787056956,2.675135627884279,6.457774198592135,6.457774198592135
drmc,8,S01232,1.3560998326578946,1.109386894155885,1.185569434724109,1.9858744800156447,1.9858744800156447
drmc,8,S01234,5.4472004979924975,3.689349133322615,5.205143612832593,3.946433908190892,5.4472004979924975
drmc,8,S01235,7.81953528069542,6.369394613686372,1.3124861816594044,1.4189101014801389,7.81953528069542
drmc,8,S01239,2.3814680143951916,2.6689482162449103,1.9051044495406337,4.687710527187851,4.687710527187851
drmc,8,S01243,8.267330732279007,1.1952007280572126,1.0140148880102724,2.546775535878801,8.267330732279007
drmc,8,S01248,2.9123904780733567,5.005726632648809,0.7007777100674607,1.9939488546941078,5.005726632648809
drmc,8,S01252,5.340239702395278,3.5663817770890938,4.549520604377815,4.244266869035507,5.340239702395278
drmc,8,S01264,3.8893706512535435,2.4683152633334995,2.1789117370235656,1.4313832582485024,3.8893706512535435
drmc,8,S01272,3.2827503900934087,1.776041742901162,1.4203118967821269,3.267754794906289,3.2827503900934087
drmc,8,S01273,1.1461209407914796,2.909550864923826,1.714577080628008,1.1605610200662801,2.909550864923826
drmc,8,S01278,3.840301185246776,2.7857778582681307,1.1865354726798567,2.5846853319321874,3.840301185246776
drmc,8,S01281,1.3394254992864678,0.8572306197903852,1.1720172096789283,2.5469171190304687,2.5469171190304687
drmc,8,S01285,3.653446981803737,0.8795012323009019,1.018503953959549,3.8147949735030435,3.8147949735030435
drmc,8,S01287,3.5568569330480595,0.3605448772856488,2.272675806790766,2.1141616416448907,3.5568569330480595
drmc,8,S01290,0.6367935262091123,1.0538239953584743,3.1572107176849755,1.009803324090811,3.1572107176849755
drmc,8,S01291,0.6243961998881773,3.1650678103738046,3.6170656045858784,1.4361522078509836,3.6170656045858784
drmc,8,S01292,0.3003111392153054,0.8955372641418461,0.6132539903623044,1.6822171691217016,1.6822171691217016
drmc,8,S01297,4.549883286941492,4.323581849408304,4.802718401818061,3.350010469955576,4.802718401818061
drmc,8,S01298,4.6652144524985735,9.058676585596297,2.9688955745409342,1.1227424288935228,9.058676585596297
drmc,8,S01299,4.103565805516971,1.1717281458787976,0.597466261402173,1.4100678245786555,4.103565805516971
drmc,8,S01301,2.4766950021849365,0.8193284946270957,0.9784665351619519,2.541001914811615,2.541001914811615
drmc,8,S01311,1.3957945403023695,3.2961407600168102,1.4886263169876641,2.040187700332926,3.2961407600168102
drmc,8,S01312,3.522856168476779,2.6808570075140463,1.2622513353553042,2.3273549333590546,3.522856168476779
drmc,8,S01316,1.34681606908255,3.726474618567324,2.399148669227931,6.8065450354850245,6.8065450354850245
drmc,8,S01317,3.604646660070978,6.127228940350692,1.6619207898900252,1.483600526145617,6.127228940350692
drmc,8,S01324,5.28322385720145,1.6638470766599953,2.02418717408738,1.2042087492467526,5.28322385720145
drmc,8,S01330,3.6268383907168245,5.213559690093616,2.8897784664889206,0.75885440227404,5.213559690093616
drmc,8,S01334,1.409484079338888,9.969473658552563,1.046842123627985,1.4016640716341335,9.969473658552563
drmc,8,S01336,15.525273806414228,6.378265742593516,2.374697449319472,3.2028706133992584,15.525273806414228
drmc,8,S01338,2.4201702014936504,2.1068374423523935,0.9127391610922034,1.7501758106620422,2.4201702014936504
drmc,8,S01354,7.596971940946023,0.6949125227537222,1.7961667299777804,2.101052391251916,7.596971940946023
